Time (BJD-2457000), Flux, Flattened Flux
2522.38526996018163, 0.99693944152485, 0.99989510803524
2522.38665896906468, 0.99697990615707, 0.99992983222794
2522.38804797818057, 0.99714800509874, 1.00009217606176
2522.38943698706362, 0.99711693925721, 1.00005533974555
2522.39082599617859, 0.99704146930449, 0.99997408488267
2522.39221500506164, 0.99700907489836, 0.99993589089803
2522.39360401417753, 0.99740926553424, 1.00033026658858
2522.39499302306149, 0.99692148876487, 0.99983666067122
2522.39638203194454, 0.99751029564782, 1.00041962350502
2522.39777104105951, 0.99736884491843, 1.00027231475663
2522.39916004994257, 0.99719038426120, 1.00008798164491
2522.40054905882471, 0.99703196632899, 0.99992367728837
2522.40193806794059, 0.99697573817087, 0.99986154827041
2522.40332707682273, 0.99765878095446, 1.00053867622433
2522.40471608570624, 0.99762036763895, 1.00049433387648
2522.40610509458975, 0.99694903013692, 0.99981705383793
2522.40749410370472, 0.99718597879374, 1.00004804668689
2522.40888311258777, 0.99656702926067, 0.99942312737612
2522.41027212146992, 0.99739396841350, 1.00024408278140
2522.41166113035297, 0.99723910713571, 1.00008322471756
2522.41305013923693, 0.99732488032109, 1.00016298784553
2522.41443914812044, 0.99724570697324, 1.00007779093609
2522.41582815723586, 0.99705293713133, 0.99987898472692
2522.41721716611801, 0.99743055827185, 1.00025055669448
2522.41860617500106, 0.99751486336703, 1.00032879911253
2522.41999518388320, 0.99783304172724, 1.00064090198993
2522.42138419276671, 0.99758906291635, 1.00039083558903
2522.42277320165022, 0.99687295548791, 0.99966862683358
2522.42416221053236, 0.99741443713475, 1.00020399551186
2522.42555121941541, 0.99721960257376, 1.00000303517664
2522.42694022829755, 0.99753713716451, 1.00031443165314
2522.42832923718061, 0.99741123932719, 1.00018238336153
2522.42971824606366, 0.99655498050792, 0.99931996221362
2522.43110725494762, 0.99700983828868, 0.99976864579137
2522.43249626383067, 0.99789095919667, 1.00064357992349
2522.43388527271281, 0.99753275722747, 1.00027917953690
2522.43527428136304, 0.99733877170738, 1.00007898395788
2522.43666329024518, 0.99734132819379, 1.00007531827817
2522.43805229912869, 0.99738797982283, 1.00011573703088
2522.43944130801219, 0.99744705688494, 1.00016856934229
2522.44083031689433, 0.99681385369024, 0.99952911022103
2522.44221932577739, 0.99754897701845, 1.00025796574832
2522.44360833442670, 0.99700825314361, 0.99971096312951
2522.44499734330975, 0.99732293476190, 1.00001935482795
2522.44638635219280, 0.99721121886187, 0.99990133853071
2522.44777536084302, 0.99720264459161, 0.99988645245453
2522.44916436972653, 0.99651504484841, 0.99919253042803
2522.45055337860958, 0.99733648887580, 1.00000764122909
2522.45194238749218, 0.99742900567784, 1.00009381386175
2522.45333139614149, 0.99773141459413, 1.00038986929543
2522.45472040502500, 0.99654854319311, 0.99920063323594
2522.45610941367568, 0.99756322465488, 1.00020893932903
2522.45749842255782, 0.99685863103636, 0.99949796079576
2522.45888743144087, 0.99747485748405, 1.00010779185133
2522.46027644009018, 0.99801261732854, 1.00063914652481
2522.46166544897324, 0.99719415899180, 0.99981427300535
2522.46305445762346, 0.99816189966594, 1.00077558895072
2522.46444346650651, 0.99763263434269, 1.00023988888696
2522.46583247515673, 0.99723797230072, 0.99983878232561
2522.46722148403887, 0.99813826574320, 1.00073262216830
2522.46861049268909, 0.99719228245374, 0.99978017573301
2522.46999950157215, 0.99706006863241, 0.99964148968545
2522.47138851022282, 0.99724264925399, 0.99981758853473
2522.47277751887350, 0.99774936447059, 1.00031781266582
2522.47416652775564, 0.99673421923195, 0.99929616726127
2522.47555553640586, 0.99723069806436, 0.99978613731304
2522.47694454528801, 0.99652034599605, 0.99906926738370
2522.47833355393823, 0.99853491012735, 1.00107730527205
2522.47972256258754, 0.99727588641956, 0.99981174647376
2522.48111157123822, 0.99771327515933, 1.00024259174112
2522.48250058012172, 0.99755912773553, 1.00008189223017
2522.48388958877104, 0.99677532761663, 0.99929153164223
2522.48527859742126, 0.99808202742186, 1.00059166259651
2522.48666760607148, 0.99806690169702, 1.00056996010447
2522.48805661495453, 0.99744461179570, 0.99994108528690
2522.48944562360475, 0.99780902227866, 1.00029890293735
2522.49083463225497, 0.99793180179855, 1.00041508147566
2522.49222364090519, 0.99799435456920, 1.00047102604698
2522.49361264955451, 0.99737000701115, 0.99984006260619
2522.49500165820473, 0.99777834330969, 1.00024177533858
2522.49639066708687, 0.99738077553186, 0.99983757607836
2522.49777967573755, 0.99782365812909, 1.00027381974261
2522.49916868438822, 0.99708569419431, 0.99952921035560
2522.50055769303754, 0.99735850107999, 0.99979536433847
2522.50194670168776, 0.99761959700488, 1.00004979990997
2522.50333571033707, 0.99752454062657, 0.99994807665900
2522.50472471898729, 0.99783294144837, 1.00024980315758
2522.50611372763842, 0.99717612884921, 0.99958630994876
2522.50750273628864, 0.99736989715473, 0.99977339089253
2522.50889174493886, 0.99761655328411, 1.00001335337374
2522.51028075358818, 0.99795308636103, 1.00034318605039
2522.51166976223840, 0.99713971828590, 0.99952311082291
2522.51305877065488, 0.99758182539743, 0.99995850496133
2522.51444777930556, 0.99795939300761, 1.00032935331196
2522.51583678795623, 0.99783373342700, 1.00019696818538
2522.51722579660554, 0.99735649711240, 0.99971300027121
2522.51861480525577, 0.99722829166399, 0.99957805716963
2522.52000381390508, 0.99750829091877, 0.99985131318331
2522.52139282232247, 0.99825926247008, 1.00059553590559
2522.52278183097269, 0.99771800879018, 1.00004752757588
2522.52417083962337, 0.99789027156788, 1.00021303058150
2522.52555984827404, 0.99778836861733, 1.00010436203811
2522.52694885669052, 0.99759218630989, 0.99990140901556
2522.52833786534075, 0.99729055783949, 0.99959300424210
2522.52972687399006, 0.99769323763661, 0.99998890307955
2522.53111588240790, 0.99775651695425, 1.00004539608243
2522.53250489105858, 0.99763220527985, 0.99991429343664
2522.53389389970789, 0.99748310516702, 0.99975839699732
2522.53528290812528, 0.99722920747477, 0.99949769925329
2522.53667191677459, 0.99744088562128, 0.99970257199292
2522.53806092519199, 0.99829830984180, 1.00055318614994
2522.53944993384221, 0.99771126459314, 0.99995932664684
2522.54083894249243, 0.99778296978940, 1.00002421316486
2522.54222795090982, 0.99793901069147, 1.00017343096493
2522.54361695956004, 0.99847458221995, 1.00070217589893
2522.54500596797743, 0.99747097025827, 0.99969173268616
2522.54639497662674, 0.99813237361074, 1.00034630106226
2522.54778398504459, 0.99749022686844, 0.99969731515263
2522.54917299346243, 0.99816786431183, 1.00036811016907
2522.55056200211175, 0.99777254562198, 0.99996594532697
2522.55195101052914, 0.99785180462247, 1.00003835444993
2522.55334001917845, 0.99807484446488, 1.00025454068951
2522.55472902759584, 0.99720405307874, 0.99937689267375
2522.55611803601323, 0.99798241599231, 1.00014839569806
2522.55750704466345, 0.99793137857751, 1.00009049490155
2522.55889605308039, 0.99779145516503, 0.99994370554622
2522.56028506149732, 0.99794319284098, 1.00008857401969
2522.56167406991472, 0.99729164351709, 0.99943015246651
2522.56306307856494, 0.99790587550897, 1.00003750990081
2522.56445208698278, 0.99704439261928, 0.99916914942674
2522.56584109540063, 0.99746812746032, 0.99958600388943
2522.56723010381711, 0.99807452970934, 1.00018552343180
2522.56861911246733, 0.99764459959720, 0.99974870805186
2522.57000812088381, 0.99782468088189, 0.99992190243894
2522.57139712930120, 0.99753143325774, 0.99962176512322
2522.57278613771769, 0.99805466488679, 1.00013810519804
2522.57417514613553, 0.99818452602774, 1.00026107268930
2522.57556415455338, 0.99797248170467, 1.00004213308672
2522.57695316296986, 0.99830377648506, 1.00036653025928
2522.57834217138679, 0.99838759708199, 1.00044345208425
2522.57973117980418, 0.99808283727628, 1.00013179141109
2522.58112018822203, 0.99755881396766, 0.99960086607086
2522.58250919663942, 0.99780642434770, 0.99984157278949
2522.58389820505681, 0.99746141716768, 0.99948966078391
2522.58528721347420, 0.99782034687567, 0.99984168450218
2522.58667622189068, 0.99816507437796, 1.00017950485058
2522.58806523030808, 0.99843179107509, 1.00043931299686
2522.58945423872456, 0.99752224228662, 0.99952285495904
2522.59084324714240, 0.99797907887146, 0.99997278159603
2522.59223225556025, 0.99863878790829, 1.00062557998653
2522.59362126397673, 0.99842152428106, 1.00040140524731
2522.59501027239412, 0.99732310006747, 0.99929606875757
2522.59639928057777, 0.99781670848628, 0.99978276466740
2522.59778828899516, 0.99780030341600, 0.99975944708814
2522.59917729741346, 0.99821250251888, 1.00016473344921
2522.60056630583085, 0.99795112802998, 0.99989644586925
2522.60195531401541, 0.99819819688070, 1.00013660162891
2522.60334432243189, 0.99815768738493, 1.00008917892568
2522.60473333084929, 0.99874148323907, 1.00066606203801
2522.60612233926577, 0.99854154744890, 1.00045921350602
2522.60751134745078, 0.99827523173864, 1.00018598551962
2522.60890035586863, 0.99799676687286, 0.99990060872693
2522.61028936428511, 0.99836036589407, 1.00025729617049
2522.61167837246967, 0.99736074297896, 0.99925076272546
2522.61306738088615, 0.99791899161833, 0.99980210141698
2522.61445638907026, 0.99836245999208, 1.00023866054138
2522.61584539748765, 0.99801797877493, 0.99988727135545
2522.61723440590595, 0.99854662013174, 1.00040900520914
2522.61862341409096, 0.99805870599455, 0.99991418508223
2522.62001242250744, 0.99755060749584, 0.99939918175795
2522.62140143069200, 0.99833911120196, 1.00018078180266
2522.62279043910848, 0.99839937555426, 1.00023414400694
2522.62417944729350, 0.99847107193512, 1.00029893986960
2522.62556845547851, 0.99873924848054, 1.00056021729380
2522.62695746389500, 0.99898131076141, 1.00079538254893
2522.62834647207956, 0.99827921258789, 1.00008638874666
2522.62973548049604, 0.99845989297124, 1.00026017513106
2522.63112448868060, 0.99817607398577, 0.99996946435854
2522.63251349686516, 0.99854875430870, 1.00033525405857
2522.63390250528255, 0.99775824579854, 0.99953785702099
2522.63529151346711, 0.99826324804776, 1.00003597237260
2522.63668052165167, 0.99832286996374, 1.00008870913720
2522.63806953006906, 0.99815570360593, 0.99991465937424
2522.63945853825271, 0.99782663070611, 0.99957870504833
2522.64084754643773, 0.99799915033898, 0.99974434535059
2522.64223655462274, 0.99851451511143, 1.00025283218941
2522.64362556280639, 0.99862821821907, 1.00035965910965
2522.64501457122378, 0.99769120473135, 0.99941577176284
2522.64640357940743, 0.99845421719441, 1.00017191176379
2522.64779258759199, 0.99823925634194, 0.99995008031185
2522.64918159577655, 0.99784760752686, 0.99955156252712
2522.65057060396111, 0.99823203632839, 0.99992912492014
2522.65195961214476, 0.99856454091101, 1.00025476449124
2522.65334862032978, 0.99847145460501, 1.00015481550201
2522.65473762851479, 0.99855167531124, 1.00022817480560
2522.65612663669845, 0.99837839086070, 1.00004803139712
2522.65751564511629, 0.99817594061487, 0.99983872370676
2522.65890465330131, 0.99881951234770, 1.00047543997412
2522.66029366125213, 0.99724758049059, 0.99889665497984
2522.66168266943669, 0.99840070983595, 1.00004293293427
2522.66307167762034, 0.99858520190187, 1.00022057523906
2522.66446068580490, 0.99840212532187, 1.00003065134267
2522.66584969398946, 0.99851398417340, 1.00013566485686
2522.66723870217402, 0.99768146687452, 0.99929630385045
2522.66862771035812, 0.99843405914273, 1.00004205450661
2522.67001671854223, 0.99810243167413, 0.99970358740503
2522.67140572672588, 0.99864692515934, 1.00024124346914
2522.67279473491089, 0.99845544487151, 1.00004292797211
2522.67418374286353, 0.99889597907022, 1.00047662870784
2522.67557275104855, 0.99848186548611, 1.00005568363981
2522.67696175923220, 0.99841998167438, 0.99998697032323
2522.67835076741676, 0.99897130437642, 1.00053146608155
2522.67973977536758, 0.99822353933039, 0.99977687572161
2522.68112878355214, 0.99833413429816, 0.99988064758737
2522.68251779173670, 0.99884168808312, 1.00038138036580
2522.68390679968843, 0.99787931904323, 0.99941219218201
2522.68529580787299, 0.99850464267946, 1.00003069923550
2522.68668481605664, 0.99913652186842, 1.00065576358793
2522.68807382400746, 0.99914254581013, 1.00065497502141
2522.68946283219202, 0.99839737547503, 0.99990299415716
2522.69085184014375, 0.99885065717853, 1.00034946789264
2522.69224084832922, 0.99804521350863, 0.99953721811737
2522.69362985651378, 0.99843824435336, 0.99992344506861
2522.69501886446551, 0.99823709380112, 0.99971549271836
2522.69640787264916, 0.99861380578572, 1.00008540511684
2522.69779688060089, 0.99846467091945, 0.99992947310918
2522.69918588878454, 0.99821044467325, 0.99966845170064
2522.70057489673673, 0.99850733458983, 0.99995854866678
2522.70196390468891, 0.99885756150720, 1.00030198484560
2522.70335291287256, 0.99880473685561, 1.00024237213301
2522.70474192082384, 0.99857269319719, 1.00000354215982
2522.70613092900794, 0.99813546760416, 0.99955953246391
2522.70751993695876, 0.99835792552552, 0.99977520872711
2522.70890894491140, 0.99816120739817, 0.99957171126991
2522.71029795309687, 0.99787784942158, 0.99928157629177
2522.71168696104860, 0.99919352669658, 1.00059047889354
2522.71307596899942, 0.99838123098957, 0.99977141084159
2522.71446497718398, 0.99878778455403, 1.00017119392376
2522.71585398513480, 0.99851343940912, 0.99989008109053
2522.71724299308698, 0.99795641341951, 0.99932628950808
2522.71863200103917, 0.99873534215506, 1.00009845497909
2522.72002100898999, 0.99939629811883, 1.00075265023946
2522.72141001717455, 0.99812845109097, 0.99947804472010
2522.72279902512537, 0.99883844169571, 1.00018127962730
2522.72418803307619, 0.99871575372449, 1.00005183793759
2522.72557704102837, 0.99853009741378, 0.99985943023671
2522.72696604898056, 0.99886230097151, 1.00018488496540
2522.72835505693229, 0.99830204930961, 0.99961788680278
2522.72974406488402, 0.99916524356031, 1.00047433699747
2522.73113307283575, 0.99845875483982, 0.99976110678211
2522.73252208078657, 0.99805181132802, 0.99934742387091
2522.73391108873875, 0.99906244930345, 1.00035132547374
2522.73530009669093, 0.99877201386552, 1.00005415564228
2522.73668910464175, 0.99852365551277, 0.99979906568996
2522.73807811259348, 0.99874659595320, 1.00001527674271
2522.73946712054430, 0.99831657195021, 0.99957852591317
2522.74085612849558, 0.99939781162622, 1.00065304132378
2522.74224513644731, 0.99888495165995, 1.00013345976966
2522.74363414439949, 0.99932424838971, 1.00056603712346
2522.74502315235031, 0.99888948568317, 1.00012455771851
2522.74641216006967, 0.99835253680183, 0.99958089469991
2522.74780116802185, 0.99882283328597, 1.00004447937508
2522.74919017597267, 0.99869930445893, 0.99991424153304
2522.75057918392486, 0.99914914971829, 1.00035738022212
2522.75196819187704, 0.99900277059874, 1.00020429732627
2522.75335719959503, 0.99819336485739, 0.99938819013692
2522.75474620754676, 0.99894189057849, 1.00013001708756
2522.75613521549758, 0.99850659637255, 0.99968802678874
2522.75752422344931, 0.99838017860885, 0.99955491537686
2522.75891323116821, 0.99958217386133, 1.00075021989154
2522.76030223911994, 0.99864497964651, 0.99980633738366
2522.76169124683793, 0.99872772252092, 0.99988239464255
2522.76308025478966, 0.99876008357274, 0.99990807275640
2522.76446926274139, 0.99898710834135, 1.00012841738102
2522.76585827046028, 0.99874720007908, 0.99988183130306
2522.76724727841247, 0.99872743850674, 0.99985539470899
2522.76863628613182, 0.99939675626836, 1.00051804035927
2522.77002529408264, 0.99882223240681, 0.99993684694752
2522.77141430180154, 0.99898170255164, 1.00008965010329
2522.77280330975236, 0.99865107620870, 0.99975235991449
2522.77419231747126, 0.99933224506111, 1.00042686736577
2522.77558132542299, 0.99783816972517, 0.99892613330626
2522.77697033314189, 0.99900835734072, 1.00008966522502
2522.77835934109316, 0.99947209758370, 1.00054675233236
2522.77974834881161, 0.99871179064187, 0.99977979481603
2522.78113735652960, 0.99845054714633, 0.99951190400561
2522.78252636448133, 0.99873555057299, 0.99979026256212
2522.78391537220114, 0.99904247059015, 1.00009054061950
2522.78530437992094, 0.99889828920070, 0.99993972006425
2522.78669338787176, 0.99901957215341, 1.00005436664512
2522.78808239559066, 0.99862934284854, 0.99965750387880
2522.78947140330865, 0.99911684070041, 1.00013837117961
2522.79086041102755, 0.99923207599412, 1.00024697848338
2522.79224941897928, 0.99943592307194, 1.00044420059807
2522.79363842669818, 0.99911686917367, 1.00011852464704
2522.79502743441708, 0.99936377051326, 1.00035880672785
2522.79641644213507, 0.99918375440847, 1.00017217439107
2522.79780544985306, 0.99933154469380, 1.00031335112197
2522.79919445757196, 0.99885017909240, 0.99982537499293
2522.80058346552369, 0.99867430980318, 0.99964289814467
2522.80197247324350, 0.99868405321600, 0.99964603679242
2522.80336148096239, 0.99965904414386, 1.00061442604020
2522.80475048868129, 0.99858406856734, 0.99953285169400
2522.80613949639928, 0.99898969265204, 0.99993187997761
2522.80752850411818, 0.99844539756756, 0.99938099200241
2522.80891751183708, 0.99855926334974, 0.99948826780426
2522.81030651955598, 0.99915439161904, 1.00007680900361
2522.81169552727488, 0.99893762952271, 0.99985346315517
2522.81308453499287, 0.99969373637053, 1.00060298898664
2522.81447354247848, 0.99926677850662, 1.00016945324959
2522.81586255019693, 0.99935764630393, 1.00025374614236
2522.81725155791582, 0.99948052419574, 1.00037005215642
2522.81864056563472, 0.99927409527750, 1.00015705438723
2522.82002957335362, 0.99928086225590, 1.00015725554148
2522.82141858107252, 0.99946756369931, 1.00033739436216
2522.82280758879142, 0.99898592855809, 0.99984919950859
2522.82419659627749, 0.99919198217707, 1.00004869661665
2522.82558560399639, 0.99883346525656, 0.99968362632843
2522.82697461171529, 0.99886120300562, 0.99970481362016
2522.82836361943419, 0.99918723952029, 1.00002430282071
2522.82975262691934, 0.99940880735944, 1.00023932660538
2522.83114163463824, 0.99951196619792, 1.00033594429976
2522.83253064235623, 0.99906666079127, 0.99988410124146
2522.83391964984230, 0.99943359207254, 1.00024449754864
2522.83530865756120, 0.99917938643516, 0.99998376048784
2522.83669766528010, 0.99908510247908, 0.99988294813513
2522.83808667276526, 0.99947794396012, 1.00026926442096
2522.83947568048461, 0.99958222366254, 1.00036702201319
2522.84086468797113, 0.99858654906740, 0.99936482868389
2522.84225369569003, 0.99929357613777, 1.00006533998871
2522.84364270317610, 0.99984177579832, 1.00060702737615
2522.84503171089500, 0.99906188912317, 0.99982063133828
2522.84642071838016, 0.99856157091291, 0.99931380725776
2522.84780972609906, 0.99807097395299, 0.99881670768721
2522.84919873358422, 0.99930437941750, 1.00004361362610
2522.85058774130357, 0.99939333426328, 1.00012607214768
2522.85197674878964, 0.99957001797108, 1.00029626296552
2522.85336575627525, 0.99890532340752, 0.99962507882984
2522.85475476399324, 0.99891400412733, 0.99962727323716
2522.85614377147931, 0.99894974926804, 0.99965653520860
2522.85753277896538, 0.99939508388289, 1.00009539008844
2522.85892178668519, 0.99958552635345, 1.00027935620002
2522.86031079417126, 0.99954577930857, 1.00023313605579
2522.86169980165732, 0.99920380878919, 0.99988469581311
2522.86308880914248, 0.99998151942606, 1.00065593992809
2522.86447781686138, 0.99968344240165, 1.00035140004889
2522.86586682434654, 0.99984706386942, 1.00050856180508
2522.86725583183261, 0.99984047864711, 1.00049552024722
2522.86864483931868, 0.99921431280344, 0.99986290156047
2522.87003384680474, 0.99920067977396, 0.99984281900574
2522.87142285452273, 0.99888823476458, 0.99952392790537
2522.87281186200880, 0.99912800218217, 0.99975725272443
2522.87420086949396, 0.99859175547607, 0.99921456667942
2522.87558987698003, 0.99984568228550, 1.00046205775883
2522.87697888446701, 0.99925777084292, 0.99986771396226
2522.87836789195399, 0.99983529183384, 1.00043880603345
2522.87975689943914, 0.99916553659367, 0.99976262536601
2522.88114590692521, 0.99961003268216, 1.00020069951969
2522.88253491441037, 0.99826506232204, 0.99884931065900
2522.88392392189644, 0.99936968464005, 0.99994751802712
2522.88531292938251, 0.99877411337944, 0.99934553519266
2522.88670193686858, 0.99966809471582, 1.00023310868048
2522.88809094435419, 0.99937802449145, 0.99993663398360
2522.88947995160697, 0.99978973808485, 1.00034194671335
2522.89086895909213, 0.99974150839419, 1.00028731965151
2522.89225796657820, 0.99956813311537, 1.00010755061039
2522.89364697406427, 0.99885697666746, 0.99939000395084
2522.89503598155125, 0.99872818039839, 0.99925482102080
2522.89642498903731, 0.99936172677305, 0.99988198428515
2522.89781399629055, 0.99938862059798, 0.99990249866686
2522.89920300377571, 0.99952440805151, 1.00003191022784
2522.90059201126178, 1.00018088511024, 1.00068201500289
2522.90198101851502, 0.99941148061460, 0.99990624189066
2522.90337002600108, 0.99964318804692, 1.00013158425705
2522.90475903348715, 0.99931844728218, 0.99980048206436
2522.90614804073948, 1.00009375857913, 1.00056943565865
2522.90753704822464, 0.99964617101583, 1.00011549403067
2522.90892605571071, 0.99902212718820, 0.99948509977634
2522.91031506296395, 0.99982168509318, 1.00027831100901
2522.91170407045001, 0.99903844487609, 0.99948872772849
2522.91309307770371, 0.99960193229203, 1.00004587571897
2522.91448208519023, 0.99968440569081, 1.00012201350490
2522.91587109244256, 0.99939023636485, 0.99982151232049
2522.91726009992863, 1.00002777740039, 1.00045272516465
2522.91864910718186, 0.99901479653027, 0.99943341985755
2522.92003811466793, 0.99982041657285, 1.00023271918844
2522.92142712192117, 0.99917173462003, 0.99957772033653
2522.92281612940633, 0.99923045104478, 0.99963012358748
2522.92420513665911, 0.99927147062241, 0.99966483368749
2522.92559414391189, 0.99954793717160, 0.99993499460078
2522.92698315139796, 0.99951303699618, 0.99989379268937
2522.92837215865120, 1.00003057689234, 1.00040503451662
2522.92976116590444, 0.99954201063330, 0.99991017408858
2522.93115017338960, 0.99994279112880, 1.00030466408216
2522.93253918064329, 1.00043720805895, 1.00079279452672
2522.93392818789698, 0.99907662835662, 0.99942593194769
2522.93531719515022, 0.99970112533859, 1.00004414989465
2522.93670620263629, 0.99923785860128, 0.99957460790583
2522.93809520988952, 0.99964110411180, 0.99997158191924
2522.93948421714185, 0.99954345366896, 0.99986766376278
2522.94087322439509, 0.99949738445342, 0.99981533052981
2522.94226223164742, 0.99906552047829, 0.99937720637896
2522.94365123890066, 0.99957413733800, 0.99987956667182
2522.94504024638672, 0.99975036477854, 1.00004954138721
2522.94642925363996, 1.00019357517807, 1.00048650272869
2522.94781826089229, 1.00020652138265, 1.00049320371691
2522.94920726814553, 0.99978382680401, 1.00006426741438
2522.95059627539877, 1.00020882376592, 1.00048302637768
2522.95198528265291, 0.99971654708737, 0.99998451554223
2522.95337428990615, 0.99988328853670, 1.00014502638533
2522.95476329715939, 0.99909251098606, 0.99934802195375
2522.95615230441172, 0.99994556351974, 1.00019485124447
2522.95754131166495, 1.00005307188517, 1.00029614000491
2522.95893031868445, 0.99981625824737, 1.00005311053108
2522.96031932593769, 0.99985606870298, 1.00008670867221
2522.96170833319093, 0.99912863047981, 0.99935306181621
2522.96309734044416, 0.99992073454778, 1.00013896086021
2522.96448634769649, 0.99960617581071, 0.99981820073715
2522.96587535494973, 0.99932791785707, 0.99953374500640
2522.96726436196923, 0.99990596305842, 1.00010559599586
2522.96865336922338, 0.99898113828395, 0.99917458069113
2522.97004237647752, 1.00018783350403, 1.00037508884430
2522.97143138373076, 0.99998557054282, 1.00016664252694
2522.97282039075026, 0.99936657549028, 0.99954146756703
2522.97420939800350, 0.99899398777431, 0.99916270359623
2522.97559840525582, 0.99998197703493, 1.00014452012359
2522.97698741227669, 1.00021429900960, 1.00037067291567
2522.97837641952992, 0.99925555118837, 0.99940575947706
2522.97976542678271, 1.00014186500410, 1.00028591119697
2522.98115443380220, 0.99990481153863, 1.00004269918636
2522.98254344105544, 0.99958647378438, 0.99971820632121
2522.98393244807494, 0.99992967433080, 1.00005525535105
2522.98532145532863, 1.00002572268068, 1.00014515566228
2522.98671046234949, 0.99983478313074, 0.99994807156613
2522.98809946960273, 0.99968669564528, 0.99979384296871
2522.98948847662314, 0.99998292344242, 1.00008393321912
2522.99087748387637, 1.00108144929261, 1.00117632495682
2522.99226649089587, 1.00016438987959, 1.00025313486558
2522.99365549791673, 0.99991424733010, 0.99999686513031
2522.99504450517043, 0.99988388534929, 0.99996037936888
2522.99643351218992, 0.99974519615279, 0.99981556989878
2522.99782251944225, 1.00030139893152, 1.00036565579449
2522.99921152646266, 0.99949862396481, 0.99955676736446
2523.00060053348216, 0.99984347065833, 0.99989550401437
2523.00198954050302, 1.00163106569633, 1.00167699247212
2523.00337854775671, 0.99987593631161, 0.99991575975221
2523.00476755477621, 1.00050542398177, 1.00053914760875
2523.00615656179707, 1.00059906678457, 1.00062669395943
2523.00754556881793, 1.00038881088467, 1.00041034501255
2523.00893457607026, 1.00022277950066, 1.00023822391396
2523.01032358309112, 0.99939022720913, 0.99939958529843
2523.01171259011198, 1.00036017101026, 1.00036344610796
2523.01310159713148, 1.00027015915395, 1.00026735459244
2523.01449060415143, 1.00033618646471, 1.00032730556182
2523.01587961117139, 0.99982049086508, 0.99980553705506
2523.01726861819088, 1.00049196641172, 1.00047094289599
2523.01865762521174, 1.00008192615175, 1.00005483629181
2523.02004663223261, 0.99959251121243, 0.99955935836977
2523.02143563925210, 1.00061197349637, 1.00057276087241
2523.02282464627251, 1.00032483658920, 1.00027956753088
2523.02421365329292, 1.00002221375981, 0.99997089154132
2523.02560266031333, 1.00017016540807, 1.00011279327447
2523.02699166733419, 0.99992754014023, 0.99986412136571
2523.02838067435505, 1.00000576178250, 0.99993629971401
2523.02976968137455, 0.99986410104740, 0.99978859884269
2523.03115868839495, 1.00063039916656, 1.00054886009981
2523.03254769541445, 1.00001640480805, 0.99992883218256
2523.03393670243395, 0.99959386515196, 0.99950026211094
2523.03532570922198, 1.00019591029376, 1.00009628008228
2523.03671471624284, 0.99986198092932, 0.99975632671970
2523.03810372326234, 0.99984454809452, 0.99973287311729
2523.03949273028275, 1.00064389698506, 1.00052620448529
2523.04088173706941, 0.99995216555418, 0.99982845868964
2523.04227074408982, 0.99995594021685, 0.99982622220351
2523.04365975111114, 1.00056352226419, 1.00042779623072
2523.04504875789962, 1.00042891765237, 1.00028718674197
2523.04643776491912, 0.99980866969447, 0.99966093710857
2523.04782677193953, 1.00047952628341, 1.00032579519433
2523.04921577872619, 1.00087114954760, 1.00071142304034
2523.05060478574660, 1.00050438449109, 1.00033866576707
2523.05199379253418, 1.00015335610963, 0.99998164825386
2523.05338279955458, 0.99983312932524, 0.99965543540818
2523.05477180634125, 1.00072884031877, 1.00054516358548
2523.05616081336166, 1.00056238714996, 1.00037273056904
2523.05754982014832, 0.99978989228856, 0.99959425898868
2523.05893882716873, 1.00039964924118, 1.00019804238009
2523.06032783395631, 1.00067880237847, 1.00047122498298
2523.06171684097762, 1.00029205542123, 1.00007851057635
2523.06310584776520, 1.00067745956737, 1.00045795032899
2523.06449485478561, 1.00029877883188, 1.00007330827046
2523.06588386157227, 1.00002003351174, 0.99978860465408
2523.06727286835985, 0.99971850072605, 0.99948111665716
2523.06866187538026, 0.99975805241692, 0.99951471609083
2523.07005088216783, 1.00051116932272, 1.00026188383899
2523.07143988895450, 1.00020713484953, 0.99995190322041
2523.07282889574208, 1.00024719071297, 0.99998601590704
2523.07421790276157, 0.99898688279492, 0.99871976789720
2523.07560690954915, 1.00004289013251, 0.99976983805337
2523.07699591633673, 1.00075191716203, 1.00047293087007
2523.07838492312430, 0.99980659240899, 0.99952167498921
2523.07977392991188, 0.99936388943207, 0.99907304376576
2523.08116293669946, 1.00086655787866, 1.00056978699260
2523.08255194371986, 1.00082251593869, 1.00051982271417
2523.08394095050744, 0.99967021743093, 0.99936160483655
2523.08532995729502, 1.00015115629820, 0.99983662736075
2523.08671896408259, 1.00022946210907, 0.99990901973893
2523.08810797086971, 1.00063368759777, 1.00030733464712
2523.08949697765684, 1.00046828074178, 1.00013602020831
2523.09088598444350, 1.00062824135616, 1.00029007597564
2523.09227499123108, 1.00051141562932, 1.00016734848674
2523.09366399801866, 1.00095918645156, 1.00060922039910
2523.09505300480623, 1.00061405304144, 1.00025819093128
2523.09644201159381, 1.00053635172619, 1.00017459638141
2523.09783101814764, 1.00048509124324, 1.00011744571973
2523.09922002493568, 1.00001225465843, 0.99963872166285
2523.10060903172371, 1.00046997400289, 1.00009055638742
2523.10199803851128, 1.00028446566619, 0.99989916631210
